"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.117083545793452,3.91744785480309,0.307667563667993,0.761488532686388,0.965275346344148,-5.41547956831888
0.367744545553052,4.05812673348601,0.307664262752059,0.761491008242826,0.965275346344148,-5.4154804389426
0.0638366443339912,6.49560015486485,0.307624721899875,0.761520662522737,0.965275346344148,-5.41549086720983
-0.0674891936170902,9.53881333613965,-0.307530372139337,0.761591423122069,0.965275346344148,-5.41551574509471
0.0682273860918218,7.8002967393534,0.307508629162254,0.76160773026238,0.965275346344148,-5.41552147715294
-0.21462009969686,6.66866503700464,-0.307497455382738,0.761616110593788,0.965275346344148,-5.41552442271852
-0.0923035177854908,9.06038394267636,-0.307442375379894,0.761657421019585,0.965275346344148,-5.41553894103561
-0.0923035177854908,9.06038394267636,-0.307442375379894,0.761657421019585,0.965275346344148,-5.41553894103561
0.174534976592456,4.13246044409226,0.307441445386504,0.761658118528055,0.965275346344148,-5.41553918614676
-0.0943214524192692,7.48226325329242,-0.307435551367882,0.761662539131964,0.965275346344148,-5.4155407395705
0.118207563948676,5.97923465783483,0.307261478477471,0.761793100228597,0.965275346344148,-5.41558660482847
0.0738971004274983,8.54317034679941,0.307261293575016,0.761793238916146,0.965275346344148,-5.41558665353348
0.0977367388865248,4.21991362144071,0.307229137235651,0.761817358158109,0.965275346344148,-5.41559512336784
0.0534146475003494,6.81835506681926,0.307228015825914,0.761818199289213,0.965275346344148,-5.41559541872627
-0.125985380305555,4.31388287126184,-0.307185822546224,0.761849847245745,0.965275346344148,-5.4156065308753
-0.0791210157245363,6.83455784953651,-0.30714885076409,0.761877579060515,0.965275346344148,-5.41561626663423
-0.201811142166788,4.11993551012262,-0.307116095096546,0.761902148724579,0.965275346344148,-5.41562489119777
0.0779937039672603,5.95328939960772,0.307089427266201,0.761922152159955,0.965275346344148,-5.41563191216266
-0.0847951620304843,7.73356838160382,-0.307049998886797,0.761951727546893,0.965275346344148,-5.41564229155239
-0.10660345426201,12.3157140052943,-0.307015511791082,0.761977596763617,0.965275346344148,-5.41565136908495
0.159559421907904,3.86859118713418,0.306989185802529,0.76199734442085,0.965275346344148,-5.4156582978102
-0.0955855116996446,4.59305985295091,-0.306969622490211,0.76201201936565,0.965275346344148,-5.41566344628911
0.143166729589386,9.01526568200783,0.306912183478544,0.762055106380711,0.965275346344148,-5.41567856064459
0.0571647946147147,7.26631453203783,0.306857540545203,0.762096096695974,0.965275346344148,-5.41569293665068
-0.0628271359390931,7.36481721571754,-0.306833326902482,0.762114260753678,0.965275346344148,-5.41569930620701
-0.126454188098895,4.97393820958623,-0.306808054740787,0.762133219018216,0.965275346344148,-5.41570595368345
0.0736353966247334,8.43447774123551,0.306764452563841,0.762165928160346,0.965275346344148,-5.415717421332
-0.191114600440375,8.83627258892432,-0.306753700107231,0.762173994424911,0.965275346344148,-5.41572024904838
-0.0907145722790821,6.30009538756289,-0.306722320466742,0.76219753492361,0.965275346344148,-5.41572850080885
0.0686352172673213,9.73039895799827,0.306674181366699,0.762233648557846,0.965275346344148,-5.41574115810483
0.0791845528239348,9.377474816592,0.306671896562687,0.762235362616539,0.965275346344148,-5.41574175880342
0.0791845528239348,9.377474816592,0.306671896562687,0.762235362616539,0.965275346344148,-5.41574175880342
0.0791845528239348,9.377474816592,0.306671896562687,0.762235362616539,0.965275346344148,-5.41574175880342
0.0658188295163254,8.78520752886106,0.306612301915939,0.762280070930368,0.965275346344148,-5.41575742528849
0.0624164527085663,10.681893733042,0.306589840190645,0.762296922092621,0.965275346344148,-5.41576332933751
-0.0929132055114463,7.374317244716,-0.306497802812926,0.762365971339815,0.965275346344148,-5.41578751683104
0.12156394556592,3.61532291489735,0.306490289048953,0.762371608484512,0.965275346344148,-5.41578949113685
0.0756821235405185,5.89648715133152,0.306455209202849,0.76239792705368,0.965275346344148,-5.41579870803327
-0.0919004941246452,7.50363038455867,-0.30644574785828,0.762405025455031,0.965275346344148,-5.41580119373304
-0.079758280189787,8.67229106121914,-0.306320400738651,0.762499069526129,0.965275346344148,-5.41583411796708
-0.0661287053895197,7.57236277624444,-0.306245623285516,0.762555174535491,0.965275346344148,-5.41585375300207
0.0684809604437124,6.17567792124393,0.306100169827118,0.762664311110571,0.965275346344148,-5.41589193253397
-0.0862333470248465,9.39767716401317,-0.306043907731959,0.762706527022811,0.965275346344148,-5.41590669574822
-0.0619601426919886,11.215975624685,-0.305986467366163,0.762749627826507,0.965275346344148,-5.41592176537243
0.112021053988901,7.52553837588081,0.305951224851844,0.762776072699777,0.965275346344148,-5.41593100994965
0.116671116638078,7.66839964097729,0.30592050174802,0.76279912659273,0.965275346344148,-5.41593906816649
0.0793642485024348,10.0305375997751,0.305892256561366,0.762820321314763,0.965275346344148,-5.41594647575602
0.0989878809528732,5.18120702317878,0.305886123611241,0.762824923404627,0.965275346344148,-5.41594808409562
0.16482241573738,3.45751867058706,0.305884285760152,0.762826302507092,0.965275346344148,-5.41594856605789
0.299727104449613,6.64097635556594,0.305872024226622,0.762835503442533,0.965275346344148,-5.4159517814772
-0.0725210990471403,6.93904425458644,-0.305871238981845,0.762836092683801,0.965275346344148,-5.41595198739255
0.0767202676211448,8.56523816746816,0.305870785871393,0.76283643269425,0.965275346344148,-5.41595210621182
-0.0745096525855964,7.64265271536085,-0.305850624380813,0.762851561764944,0.965275346344148,-5.41595739298837
0.0905247202115161,4.75757035873071,0.305834688456817,0.762863520062877,0.965275346344148,-5.41596157148656
-0.140008572534771,8.69050655600289,-0.305827160976795,0.76286916869588,0.965275346344148,-5.41596354516367
0.0996385437305217,7.59622488342232,0.305789888379377,0.762897138312539,0.965275346344148,-5.41597331719128
-0.0880179709230406,9.17524408151913,-0.305636401707248,0.763012319289269,0.965323328477006,-5.4160135454927
0.0882261220446645,6.70756643370663,0.305635769815645,0.763012793491244,0.965323328477006,-5.41601371106791
0.0621233275270859,6.70875176987747,0.305623455878892,0.763022034483177,0.965323328477006,-5.41601693763391
-0.0951449016654805,6.96150980384873,-0.305580081120316,0.763054585353425,0.965327831630432,-5.41602830190453
0.0463213109926431,11.6856630959682,0.305506846379466,0.76310954586494,0.965360683433947,-5.41604748592725
-0.111184665394152,6.62668117153141,-0.305420424351633,0.763174404698609,0.965406053994741,-5.41607011854219
0.13887354529751,7.69754454092528,0.3053730508656,0.763209958766459,0.965414352355233,-5.41608252225025
-0.088134129784142,6.42064324257319,-0.305313284316594,0.763254814664408,0.965416694966364,-5.41609816809483
-0.109276196573495,5.04642823613511,-0.30529331935039,0.76326979893052,0.965416694966364,-5.41610339390128
-0.109566611289277,6.41545148151088,-0.305182038134814,0.763353320346404,0.965460517172688,-5.4161325154358
0.224327057212785,1.99841810467537,0.305169892809121,0.763362436123535,0.965460517172688,-5.416135693149
-0.184591045815991,7.07497622725199,-0.305041202796363,0.76345902767153,0.965528333607529,-5.41616935602666
0.0706132170783143,6.07479536027515,0.30502118674366,0.763474051582804,0.965528333607529,-5.41617459058601
0.0771765911635568,8.27943173545036,0.304777595331283,0.763656897296765,0.965704595929528,-5.4162382669121
-0.123464600476271,6.22798468812796,-0.304749366036223,0.763678087818177,0.965704595929528,-5.41624564297344
0.113049568626982,6.02632032825808,0.304686715233377,0.763725117769967,0.965704595929528,-5.41626201065131
-0.111637931481338,5.72662892754008,-0.304653435845176,0.76375009992262,0.965704595929528,-5.41627070362037
-0.114198923533641,4.94097319568803,-0.304631825590637,0.763766322438207,0.965704595929528,-5.41627634797097
-0.113003349184926,7.15733147346273,-0.304603689028924,0.763787444328441,0.965704595929528,-5.41628369632459
-0.0859008644213153,7.03147763946432,-0.304548212849514,0.76382909040351,0.965716690785344,-5.41629818292903
0.174791671397032,2.66946606499184,0.304455864963791,0.763898417770055,0.965716690785344,-5.41632229212617
-0.140816171028642,7.8949551540924,-0.304419876774953,0.76392543535976,0.965716690785344,-5.4163316855786
0.230418865312411,5.37268102740271,0.304366709229901,0.763965350657802,0.965716690785344,-5.41634556108833
0.236829566484577,7.76458204885206,0.304346123976751,0.763980805126304,0.965716690785344,-5.41635093272341
-0.0955152264703788,7.92038973205582,-0.304324682195506,0.763996902744564,0.965716690785344,-5.41635652748375
-0.0718359063075017,10.7167522623378,-0.304320513965559,0.764000032095009,0.965716690785344,-5.41635761504624
-0.126405176713256,4.9716449691315,-0.304272731766468,0.764035905471179,0.965725121188855,-5.4163700811866
0.0785519837834449,8.88496541429023,0.304234367824103,0.764064708310034,0.965725121188855,-5.41638008874867
0.127048029798999,7.46444763283984,0.30418601033293,0.764101014594955,0.965726456010548,-5.41639270143492
-0.0849309904208232,6.88786737216762,-0.30415570045227,0.764123771212239,0.965726456010548,-5.41640060590038
-0.0635861241414646,11.1060908665383,-0.303990369368939,0.764247905423389,0.965798818942108,-5.41644370861307
0.204969109679034,3.42657284858202,0.303962488500179,0.764268839634834,0.965798818942108,-5.41645097502273
0.0579080092959625,9.33710732986693,0.303953416320217,0.764275651475944,0.965798818942108,-5.41645333930387
0.0455647287684723,11.7058132003875,0.303924917190973,0.764297050158409,0.965798818942108,-5.41646076594605
-0.189177773317271,2.3057707593865,-0.303821800260462,0.764374477526093,0.965834448569365,-5.41648763162705
0.0599843208320994,7.89821862715604,0.30381010485063,0.764383259413758,0.965834448569365,-5.41649067813385
0.0659918277916469,5.71074860060916,0.303704842837682,0.764462300366024,0.965897666879957,-5.41651809233994
0.200495501908079,8.6384118235421,0.303561782560701,0.764569728161533,0.965918903035818,-5.41655533557645
-0.193499660147067,3.91688802532928,-0.303529288587331,0.764594129436245,0.965918903035818,-5.41656379239383
-0.0640590795989908,6.23523834105676,-0.303496018123804,0.76461911407499,0.965918903035818,-5.41657245037107
-0.0985122955312941,7.7719222941394,-0.303459975876482,0.764646180497554,0.965918903035818,-5.4165818285905
-0.106173725816416,5.52008610338742,-0.30344286560985,0.764659029796462,0.965918903035818,-5.41658628030884
0.0866947704044279,5.01220626851177,0.303373484510668,0.764711133642844,0.965918903035818,-5.41660432921319
-0.0540621480960295,10.7873671198457,-0.303305971007421,0.764761836061254,0.965918903035818,-5.41662188835859
-0.0631578859291964,9.68822654373905,-0.303270906255861,0.764788170002122,0.965918903035818,-5.41663100659496
0.0705621167424157,11.0179128384469,0.303218018349163,0.764827889844762,0.965918903035818,-5.41664475759095
0.136300859474104,4.55685563589088,0.303187097168039,0.764851112559184,0.965918903035818,-5.41665279608095
-0.09778785759174,5.44139667472068,-0.303062007599935,0.764945060816825,0.965918903035818,-5.41668530697731
0.123409796112651,7.09194912766087,0.302905402104481,0.765062684291052,0.965918903035818,-5.41672599018265
0.038105782250377,10.9965444681169,0.302887795856846,0.765075908380712,0.965918903035818,-5.4167305626586
-0.056115859699781,12.167658817996,-0.30286427519119,0.76509357491716,0.965918903035818,-5.41673667074346
-0.176604937286463,0.932975928118331,-0.302861549112665,0.765095622502307,0.965918903035818,-5.41673737864881
0.0825074379710629,8.66955039742832,0.302735498003073,0.765190302694152,0.965918903035818,-5.41677010459064
-0.215781365562894,3.95914819971134,-0.302722696156418,0.765199918697706,0.965918903035818,-5.41677342750827
-0.0958146137286643,5.42944762788604,-0.302711744289235,0.765208145135048,0.965918903035818,-5.41677627012473
-0.158744082719661,7.89534879061079,-0.302694855144085,0.765220831383311,0.965918903035818,-5.41678065359442
0.174203497410789,2.53015343835757,0.302694583069887,0.765221035751866,0.965918903035818,-5.41678072420756
0.0874226079826929,6.52587429228214,0.302656014913385,0.765250006403541,0.965918903035818,-5.41679073341002
-0.0654004683109768,9.46292171605285,-0.302560230696491,0.765321956695667,0.965918903035818,-5.41681558585809
-0.043432787364031,12.1470455784515,-0.302525421435536,0.765348104930493,0.965918903035818,-5.41682461564083
-0.0729762301164051,7.90768679784909,-0.302440202159373,0.765412121685013,0.965918903035818,-5.4168467178202
0.109612937253124,3.69403083062776,0.302387148752,0.765451976296683,0.965918903035818,-5.4168604744586
0.0678150272850341,6.54214667821101,0.302368928068026,0.76546566413497,0.965918903035818,-5.4168651984933
-0.0944270387461345,6.72432966446814,-0.302358296052492,0.76547365121014,0.965918903035818,-5.41686795490133
-0.0876856655154826,9.44656876943388,-0.30234525214546,0.765483450204062,0.965918903035818,-5.41687133647439
-0.0799639230349837,6.37955294305322,-0.302265956678785,0.765543020325663,0.965918903035818,-5.41689189035468
0.0716879705866103,7.39143709662306,0.302260948327086,0.765546782862215,0.965918903035818,-5.41689318837164
0.054130281228433,9.72710122453771,0.30224928694621,0.765555543526385,0.965918903035818,-5.41689621057496
-0.103302255315997,6.17278185213713,-0.302176049818257,0.765610563981519,0.965918903035818,-5.41691518832206
-0.0721425392584731,10.6066254571252,-0.302153487539071,0.765627514477519,0.965918903035818,-5.41692103391016
-0.0779456932676259,6.50962931982938,-0.302120756043575,0.765652105075009,0.965918903035818,-5.41692951344004
0.281613837458991,4.1400603286526,0.302094425455328,0.76567188696775,0.965918903035818,-5.41693633407
-0.0532453283964653,9.36510739036674,-0.302087026362382,0.765677445857693,0.965918903035818,-5.41693825061235
-0.077603428601273,9.41770247728692,-0.302069600846631,0.765690537584538,0.965918903035818,-5.41694276405497
-0.194356062984791,2.56287972344864,-0.302049230056535,0.765705842176611,0.965918903035818,-5.41694804003662
0.0776261503933626,8.39762232195836,0.302049097981474,0.765705941405038,0.965918903035818,-5.41694807424257
0.0578026904894041,8.50179356528865,0.302031531866417,0.765719138921903,0.965918903035818,-5.41695262353604
-0.134755387329255,4.18529704010001,-0.302015793551357,0.765730963264919,0.965918903035818,-5.41695669924135
-0.134745282881823,3.92094961587759,-0.302012645867963,0.765733328155883,0.965918903035818,-5.41695751436247
-0.263037530879996,6.03379710392888,-0.301967669369218,0.765767119776491,0.965918903035818,-5.4169691605161
0.139370047256865,4.69338114243278,0.301900014935374,0.765817950624694,0.965918903035818,-5.41698667563133
-0.0733454263415023,8.60880325515502,-0.301873656194849,0.765837755047405,0.965918903035818,-5.41699349861745
